Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,12,mclour1,Ray-Ray McCloud,WR,PIT,BAL,19.7,5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,12,hamild1,DaeSean Hamilton,WR,DEN,NO,25.1,21,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,berrib2,Braxton Berrios,WR,NYJ,MIA,23.1,13,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,zylstb1,Brandon Zylstra,WR,CAR,@MIN,23.8,16,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,gandya1,Antonio Gandy-Golden,WR,WAS,@DAL,32.6,32,0.3,0.0,0.0,0.0,0.0,0.0,0.5,3.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,12,thiela1,Adam Thielen,WR,MIN,CAR,18.1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,12,kelcet1,Travis Kelce,TE,KC,@TB,8.2,21,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,93.3,0.6,0.0,0.0,4.6,0.0,0.0,0.0,A-Game
2020,12,walled1,Darren Waller,TE,LV,@ATL,12.7,32,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,61.9,0.7,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2020,12,hocket1,T.J. Hockenson,TE,DET,HOU,7.9,19,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,57.6,0.6,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,12,henryh1,Hunter Henry,TE,LAC,@BUF,10.1,29,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,46.1,0.4,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,12,goeded1,Dallas Goedert,TE,PHI,SEA,7.1,10,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,50.5,0.3,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,12,engrae1,Evan Engram,TE,NYG,@CIN,10.1,28,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,37.8,0.5,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,12,gronkr1,Rob Gronkowski,TE,TB,KC,8.3,22,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,46.1,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,12,rudolk1,Kyle Rudolph,TE,MIN,CAR,7.6,16,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,34.7,0.5,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2020,12,hursth1,Hayden Hurst,TE,ATL,LV,7.5,12,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,38.3,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,12,hoopea1,Austin Hooper,TE,CLE,@JAX,9.8,26,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,42.4,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,12,smithj6,Jonnu Smith,TE,TEN,@IND,5.2,5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,35.7,0.5,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,12,ebrone1,Eric Ebron,TE,PIT,BAL,7.4,11,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,40.8,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,12,gesicm1,Mike Gesicki,TE,MIA,@NYJ,9.7,25,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,47.9,0.2,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,12,tonyar1,Robert Tonyan,TE,GB,CHI,8.1,20,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,37.7,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,12,thomal2,Logan Thomas,TE,WAS,@DAL,10.1,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,32.1,0.4,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2020,12,reedj4,Jordan Reed,TE,SF,@LAR,7.8,18,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,35.7,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,12,akinsj1,Jordan Akins,TE,HOU,@DET,7.7,17,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,35.4,0.2,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,12,schuld1,Dalton Schultz,TE,DAL,WAS,7.6,14,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,29.8,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,12,grahaj1,Jimmy Graham,TE,CHI,@GB,5.1,4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,27.1,0.4,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,12,evereg1,Gerald Everett,TE,LAR,SF,5.2,6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.3,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,12,cookj2,Jared Cook,TE,NO,@DEN,3.8,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.5,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,12,burtot1,Trey Burton,TE,IND,TEN,9.3,24,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,25.2,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,12,disslw1,Will Dissly,TE,SEA,@PHI,8.9,23,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,31.9,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,12,hollij1,Jacob Hollister,TE,SEA,@PHI,8.9,23,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,29.0,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,12,eifert1,Tyler Eifert,TE,JAX,CLE,9.9,27,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.3,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,12,aliecm1,Mo Alie-Cox,TE,IND,TEN,9.3,24,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,29.4,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,12,firksa1,Anthony Firkser,TE,TEN,@IND,5.2,5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,27.8,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,12,rodger1,Richard Rodgers,TE,PHI,SEA,7.1,10,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,26.5,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,12,fellsd2,Darren Fells,TE,HOU,@DET,7.7,17,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,19.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,12,conklt1,Tyler Conklin,TE,MIN,CAR,7.6,16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,21.3,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,12,higbet1,Tyler Higbee,TE,LAR,SF,5.2,6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.3,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,12,sampld1,Drew Sample,TE,CIN,NYG,6.6,7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,19.7,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,12,bratec1,Cameron Brate,TE,TB,KC,8.3,22,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.4,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,12,fantn1,Noah Fant,TE,DEN,NO,7.1,9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,18.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,12,herndc1,Chris Herndon,TE,NYJ,MIA,6.9,8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.4,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,12,knoxd1,Dawson Knox,TE,BUF,LAC,10.7,31,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,16.6,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,12,doylej1,Jack Doyle,TE,IND,TEN,9.3,24,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.4,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,12,kroftt1,Tyler Kroft,TE,BUF,LAC,10.7,31,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11.1,0.2,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,12,smythd1,Durham Smythe,TE,MIA,@NYJ,9.7,25,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.1,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,12,arnold1,Dan Arnold,TE,ARI,@NE,4.7,3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,12,oshauj1,James O'Shaughnessy,TE,JAX,CLE,9.9,27,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.6,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,12,thomai1,Ian Thomas,TE,CAR,@MIN,7.6,15,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.2,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,12,willsl1,Luke Willson,TE,BAL,@PIT,4.0,2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.3,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,12,wittej1,Jason Witten,TE,LV,@ATL,12.7,32,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,12,jamesj2,Jesse James,TE,DET,HOU,7.9,19,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.8,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,12,dwellr1,Ross Dwelley,TE,SF,@LAR,7.8,18,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.9,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,12,brownp3,Pharaoh Brown,TE,HOU,@DET,7.7,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,12,bryanh2,Harrison Bryant,TE,CLE,@JAX,9.8,26,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,moreaf1,Foster Moreau,TE,LV,@ATL,12.7,32,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,thompc4,Colin Thompson,TE,CAR,@MIN,7.6,15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,12,kmetc1,Cole Kmet,TE,CHI,@GB,5.1,4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,smithl1,Lee Smith,TE,BUF,LAC,10.7,31,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,shahea1,Adam Shaheen,TE,MIA,@NYJ,9.7,25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.8,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,sternj1,Jace Sternberger,TE,GB,CHI,8.1,20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.8,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,smithk8,Kaden Smith,TE,NYG,@CIN,10.1,28,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,7.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,12,trauta1,Adam Trautman,TE,NO,@DEN,3.8,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,swaimg1,Geoff Swaim,TE,TEN,@IND,5.2,5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,12,parhad1,Donald Parham,TE,LAC,@BUF,10.1,29,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,12,njokud1,David Njoku,TE,CLE,@JAX,9.8,26,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,12,bellb1,Blake Bell,TE,DAL,WAS,7.6,14,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,12,willim6,Maxx Williams,TE,ARI,@NE,4.7,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,lewism2,Marcedes Lewis,TE,GB,CHI,8.1,20,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,griffr2,Ryan Griffin,TE,NYJ,MIA,6.9,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,manhec1,Chris Manhertz,TE,CAR,@MIN,7.6,15,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,izzor1,Ryan Izzo,TE,NE,ARI,7.5,13,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,harrid3,Demetrius Harris,TE,CHI,@GB,5.1,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,keizen1,Nick Keizer,TE,KC,@TB,8.2,21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,cartec1,Cethan Carter,TE,CIN,NYG,6.6,7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,12,davist4,Tyler Davis,TE,JAX,CLE,9.9,27,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,stockl1,Luke Stocker,TE,ATL,LV,7.5,12,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,thomaj3,Jordan Thomas,TE,NE,ARI,7.5,13,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,wescot1,Trevon Wesco,TE,NYJ,MIA,6.9,8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,vannen1,Nick Vannett,TE,DEN,NO,7.1,9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,sprinj1,Jeremy Sprinkle,TE,WAS,@DAL,10.1,30,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,12,carlsd1,Daniel Carlson,K,LV,@ATL,7.3,14,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8,A-Game
2020,12,basst1,Tyler Bass,K,BUF,LAC,7.5,17,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8,A-Game
2020,12,blankr1,Rodrigo Blankenship,K,IND,TEN,7.0,12,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,A-Game
2020,12,lutzw1,Wil Lutz,K,NO,@DEN,9.7,32,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.9,A-Game
2020,12,kooy1,Younghoe Koo,K,ATL,LV,6.5,9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.8,A-Game
2020,12,sandej1,Jason Sanders,K,MIA,@NYJ,9.3,28,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.9,A-Game
2020,12,butkeh1,Harrison Butker,K,KC,@TB,5.8,6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2020,12,gonzaz1,Zane Gonzalez,K,ARI,@NE,8.5,23,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,12,myersj1,Jason Myers,K,SEA,@PHI,7.5,18,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.6,A-Game
2020,12,boswec1,Chris Boswell,K,PIT,BAL,4.9,1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.7,A-Game
2020,12,succor1,Ryan Succop,K,TB,KC,6.1,7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,A-Game
2020,12,crosbm1,Mason Crosby,K,GB,CHI,9.0,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,A-Game
2020,12,zuerlg1,Greg Zuerlein,K,DAL,WAS,7.9,19,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.7,B-Game
2020,12,ganog1,Graham Gano,K,NYG,@CIN,8.9,25,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,12,parkec1,Cody Parkey,K,CLE,@JAX,9.6,31,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.5,B-Game
2020,12,slyej1,Joey Slye,K,CAR,@MIN,9.4,30,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.8,B-Game
2020,12,fairbk1,Ka'imi Fairbairn,K,HOU,@DET,5.4,4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.6,B-Game
2020,12,gaym1,Matt Gay,K,LAR,SF,8.9,26,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2020,12,pratem1,Matt Prater,K,DET,HOU,7.4,15,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2020,12,folkn1,Nick Folk,K,NE,ARI,8.3,22,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2020,12,badglm1,Mike Badgley,K,LAC,@BUF,8.2,21,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2020,12,gostks1,Stephen Gostkowski,K,TEN,@IND,5.7,5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,12,bailed1,Dan Bailey,K,MIN,CAR,7.5,16,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.5,B-Game
2020,12,hopkid2,Dustin Hopkins,K,WAS,@DAL,8.1,20,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2020,12,bullor1,Randy Bullock,K,CIN,NYG,9.4,29,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.6,B-Game
2020,12,gouldr1,Robbie Gould,K,SF,@LAR,6.2,8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,12,ellioj1,Jake Elliott,K,PHI,SEA,8.5,24,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,B-Game
2020,12,mclauc1,Chase McLaughlin,K,JAX,CLE,6.7,10,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2020,12,tuckej1,Justin Tucker,K,BAL,@PIT,5.2,3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2020,12,santoc1,Cairo Santos,K,CHI,@GB,7.2,13,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2020,12,fickes1,Sam Ficken,K,NYJ,MIA,5.1,2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2020,12,mcmanb1,Brandon McManus,K,DEN,NO,6.9,11,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,C-Game
