Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,8,grahaj1,Jimmy Graham,TE,GB,@KC,4.4,5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.4,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2019,8,bratec1,Cameron Brate,TE,TB,@TEN,9.0,26,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,35.8,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,8,ebrone1,Eric Ebron,TE,IND,DEN,4.3,4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,38.0,0.4,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2019,8,smithj6,Jonnu Smith,TE,TEN,TB,11.6,31,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,39.5,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,8,goeded1,Dallas Goedert,TE,PHI,@BUF,5.0,7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,39.7,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,8,hillj4,Josh Hill,TE,NO,ARI,15.6,32,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,38.5,0.2,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,8,mcdonv1,Vance McDonald,TE,PIT,MIA,7.2,16,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.2,0.4,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2019,8,rudolk1,Kyle Rudolph,TE,MIN,WAS,7.9,22,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,32.9,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,8,fellsd2,Darren Fells,TE,HOU,OAK,11.3,30,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,28.6,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,akinsj1,Jordan Akins,TE,HOU,OAK,11.3,30,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,33.1,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,8,knoxd1,Dawson Knox,TE,BUF,PHI,7.9,21,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,8,smithi2,Irv Smith Jr.,TE,MIN,WAS,7.9,22,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,31.6,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,8,moreaf1,Foster Moreau,TE,OAK,@HOU,3.8,3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,25.5,0.3,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,8,fantn1,Noah Fant,TE,DEN,@IND,6.2,13,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.8,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,gesicm1,Mike Gesicki,TE,MIA,@PIT,9.8,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.9,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,8,watsob1,Ben Watson,TE,NE,CLE,7.6,17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,25.4,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,sealsr1,Ricky Seals-Jones,TE,CLE,@NE,5.0,8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.6,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,hollij1,Jacob Hollister,TE,SEA,@ATL,7.6,18,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,22.5,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,8,sprinj1,Jeremy Sprinkle,TE,WAS,@MIN,3.4,1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,29.1,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,8,burtot1,Trey Burton,TE,CHI,LAC,7.8,20,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,22.9,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,doylej1,Jack Doyle,TE,IND,DEN,4.3,4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.7,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,higbet1,Tyler Higbee,TE,LAR,CIN,5.4,10,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,22.3,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,8,eifert1,Tyler Eifert,TE,CIN,@LAR,7.7,19,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,17.4,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,willim6,Maxx Williams,TE,ARI,@NO,4.5,6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,18.3,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,8,olivej1,Josh Oliver,TE,JAX,NYJ,5.2,9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,18.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,8,uzomac1,C.J. Uzomah,TE,CIN,@LAR,7.7,19,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,16.2,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,griffr2,Ryan Griffin,TE,NYJ,@JAX,6.1,11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.6,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,lewism2,Marcedes Lewis,TE,GB,@KC,4.4,5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,16.8,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,devals1,Seth DeValve,TE,JAX,NYJ,5.2,9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.9,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,auclaa1,Antony Auclair,TE,TB,@TEN,9.0,26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,willsl1,Luke Willson,TE,SEA,@ATL,7.6,18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,13.5,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,shahea1,Adam Shaheen,TE,CHI,LAC,7.8,20,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.9,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,firksa1,Anthony Firkser,TE,TEN,TB,11.6,31,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,vannen1,Nick Vannett,TE,PIT,MIA,7.2,16,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,clayc1,Charles Clay,TE,ARI,@NO,4.5,6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,heuerj1,Jeff Heuerman,TE,DEN,@IND,6.2,13,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,ellisr1,Rhett Ellison,TE,NYG,@DET,8.0,24,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,jamesj2,Jesse James,TE,DET,NYG,6.8,14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,arnold1,Dan Arnold,TE,NO,ARI,15.6,32,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.4,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,kroftt1,Tyler Kroft,TE,BUF,PHI,7.9,21,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.3,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,thomal2,Logan Thomas,TE,DET,NYG,6.8,14,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,8,harrid3,Demetrius Harris,TE,CLE,@NE,5.0,8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.1,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,koyacb1,Ben Koyack,TE,JAX,NYJ,5.2,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,carrid1,Derek Carrier,TE,OAK,@HOU,3.8,3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,olearn1,Nick O'Leary,TE,MIA,@PIT,9.8,27,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,stockl1,Luke Stocker,TE,ATL,SEA,10.0,28,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,dwellr1,Ross Dwelley,TE,SF,CAR,6.1,12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,sweent1,Tommy Sweeney,TE,BUF,PHI,7.9,21,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,sampld1,Drew Sample,TE,CIN,@LAR,7.7,19,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,aliecm1,Mo Alie-Cox,TE,IND,DEN,4.3,4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,braunb1,Ben Braunecker,TE,CHI,LAC,7.8,20,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,greenv1,Virgil Green,TE,LAC,@CHI,7.9,23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,smithl1,Lee Smith,TE,BUF,PHI,7.9,21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,brownp3,Pharaoh Brown,TE,CLE,@NE,5.0,8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,becka1,Andrew Beck,TE,DEN,@IND,6.2,13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,thomai1,Ian Thomas,TE,CAR,@SF,3.5,2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,cunnij2,Jerome Cunningham,TE,WAS,@MIN,3.4,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,holtzj1,J.P. Holtz,TE,CHI,LAC,7.8,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,zuerlg1,Greg Zuerlein,K,LAR,CIN,8.6,29,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.8,A-Game
2019,8,bailed1,Dan Bailey,K,MIN,WAS,7.4,19,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9,A-Game
2019,8,nugenm1,Mike Nugent,K,NE,CLE,7.1,16,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.8,A-Game
2019,8,boswec1,Chris Boswell,K,PIT,MIA,7.5,22,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.8,A-Game
2019,8,myersj1,Jason Myers,K,SEA,@ATL,8.5,27,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.7,A-Game
2019,8,lutzw1,Wil Lutz,K,NO,ARI,8.4,26,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2019,8,pratem1,Matt Prater,K,DET,NYG,7.4,20,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2019,8,fairbk1,Ka'imi Fairbairn,K,HOU,OAK,6.0,14,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,A-Game
2019,8,crosbm1,Mason Crosby,K,GB,@KC,5.7,12,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2019,8,gouldr1,Robbie Gould,K,SF,CAR,5.3,9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2019,8,vinata1,Adam Vinatieri,K,IND,DEN,8.9,32,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2019,8,lamboj1,Josh Lambo,K,JAX,NYJ,7.8,24,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.7,B-Game
2019,8,parkec1,Cody Parkey,K,TEN,TB,8.9,31,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2019,8,hauscs1,Steven Hauschka,K,BUF,PHI,8.9,30,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6,B-Game
2019,8,pineie1,Eddy Pineiro,K,CHI,LAC,4.6,5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2019,8,butkeh1,Harrison Butker,K,KC,GB,6.1,15,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5,B-Game
2019,8,gaym1,Matt Gay,K,TB,@TEN,5.5,10,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,8,slyej1,Joey Slye,K,CAR,@SF,3.1,1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,B-Game
2019,8,carlsd1,Daniel Carlson,K,OAK,@HOU,5.6,11,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,B-Game
2019,8,bryanm1,Matt Bryant,K,ATL,SEA,5.2,8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,B-Game
2019,8,rosasa1,Aldrick Rosas,K,NYG,@DET,7.5,21,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,B-Game
2019,8,ellioj1,Jake Elliott,K,PHI,@BUF,4.3,4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,B-Game
2019,8,mclauc1,Chase McLaughlin,K,LAC,@CHI,5.0,6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2019,8,mcmanb1,Brandon McManus,K,DEN,@IND,7.3,17,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2019,8,gonzaz1,Zane Gonzalez,K,ARI,@NO,4.0,3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,B-Game
2019,8,fickes1,Sam Ficken,K,NYJ,@JAX,5.9,13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,B-Game
2019,8,bullor1,Randy Bullock,K,CIN,@LAR,7.4,18,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,C-Game
2019,8,sandej1,Jason Sanders,K,MIA,@PIT,7.8,23,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,C-Game
2019,8,seibea1,Austin Seibert,K,CLE,@NE,3.9,2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.3,C-Game
2019,8,hopkid2,Dustin Hopkins,K,WAS,@MIN,5.0,7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3,C-Game
