Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,4,wittej1,Jason Witten,TE,DAL,@NO,2.6,4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,33.1,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2019,4,doylej1,Jack Doyle,TE,IND,OAK,11.0,28,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,31.5,0.3,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2019,4,cookj2,Jared Cook,TE,NO,DAL,7.5,20,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,31.2,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,4,eifert1,Tyler Eifert,TE,CIN,@PIT,9.5,23,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,32.5,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,4,mcdonv1,Vance McDonald,TE,PIT,CIN,6.4,16,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,33.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,burtot1,Trey Burton,TE,CHI,MIN,4.8,8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,32.1,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,grahaj1,Jimmy Graham,TE,GB,PHI,3.6,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,35.2,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,fantn1,Noah Fant,TE,DEN,JAX,0.8,2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,28.9,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,4,oshauj1,James O'Shaughnessy,TE,JAX,@DEN,5.9,11,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,26.6,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,4,harrid3,Demetrius Harris,TE,CLE,@BAL,6.1,15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,25.7,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,4,knoxd1,Dawson Knox,TE,BUF,NE,6.0,13,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,27.1,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,4,gesicm1,Mike Gesicki,TE,MIA,LAC,10.8,27,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.1,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,4,higbet1,Tyler Higbee,TE,LAR,TB,8.8,22,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,20.5,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,4,akinsj1,Jordan Akins,TE,HOU,CAR,7.4,19,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.1,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,4,boylen1,Nick Boyle,TE,BAL,CLE,9.6,24,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,22.1,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,4,bratec1,Cameron Brate,TE,TB,@LAR,4.2,7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,4,hursth1,Hayden Hurst,TE,BAL,CLE,9.6,24,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,15.6,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,izzor1,Ryan Izzo,TE,NE,@BUF,0.7,1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,4,kendrl1,Lance Kendricks,TE,LAC,@MIA,7.0,18,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,17.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,uzomac1,C.J. Uzomah,TE,CIN,@PIT,9.5,23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,17.6,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,jarwib1,Blake Jarwin,TE,DAL,@NO,2.6,4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.2,0.2,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,jamesj2,Jesse James,TE,DET,KC,0.8,3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.1,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,fellsd2,Darren Fells,TE,HOU,CAR,7.4,19,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,swaimg1,Geoff Swaim,TE,JAX,@DEN,5.9,11,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,12.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,4,heuerj1,Jeff Heuerman,TE,DEN,JAX,0.8,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,12.7,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,4,goeded1,Dallas Goedert,TE,PHI,@GB,4.9,10,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.5,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,smithi2,Irv Smith Jr.,TE,MIN,@CHI,11.0,29,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,sealsr1,Ricky Seals-Jones,TE,CLE,@BAL,6.1,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,evereg1,Gerald Everett,TE,LAR,TB,8.8,22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,smithj6,Jonnu Smith,TE,TEN,@ATL,7.6,21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,sweent1,Tommy Sweeney,TE,BUF,NE,6.0,13,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,11.3,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,culkis1,Sean Culkin,TE,LAC,@MIA,7.0,18,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,rudolk1,Kyle Rudolph,TE,MIN,@CHI,11.0,29,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,lewism2,Marcedes Lewis,TE,GB,PHI,3.6,5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,12.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,vannen1,Nick Vannett,TE,PIT,CIN,6.4,16,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,sprinj1,Jeremy Sprinkle,TE,WAS,@NYG,10.1,25,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,ellisr1,Rhett Ellison,TE,NYG,WAS,6.8,17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.9,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,moreaf1,Foster Moreau,TE,OAK,@IND,10.3,26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,thomai1,Ian Thomas,TE,CAR,@HOU,6.1,14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,tonyar1,Robert Tonyan,TE,GB,PHI,3.6,5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,shahea1,Adam Shaheen,TE,CHI,MIN,4.8,8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,olearn1,Nick O'Leary,TE,MIA,LAC,10.8,27,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,clayc1,Charles Clay,TE,ARI,SEA,12.1,31,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,willim6,Maxx Williams,TE,ARI,SEA,12.1,31,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,hillj4,Josh Hill,TE,NO,DAL,7.5,20,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,stockl1,Luke Stocker,TE,ATL,TEN,11.4,30,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,thomal2,Logan Thomas,TE,DET,KC,0.8,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,firksa1,Anthony Firkser,TE,TEN,@ATL,7.6,21,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,smythd1,Durham Smythe,TE,MIA,LAC,10.8,27,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,4,grimbx1,Xavier Grimble,TE,PIT,CIN,6.4,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,4,aliecm1,Mo Alie-Cox,TE,IND,OAK,11.0,28,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,4,manhec1,Chris Manhertz,TE,CAR,@HOU,6.1,14,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,4,butkeh1,Harrison Butker,K,KC,@DET,7.7,24,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.6,A-Game
2019,4,tuckej1,Justin Tucker,K,BAL,CLE,8.7,29,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2019,4,zuerlg1,Greg Zuerlein,K,LAR,TB,9.0,30,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2019,4,maherb1,Brett Maher,K,DAL,@NO,5.4,10,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,A-Game
2019,4,vinata1,Adam Vinatieri,K,IND,OAK,7.0,20,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,A-Game
2019,4,myersj1,Jason Myers,K,SEA,@ARI,7.9,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,A-Game
2019,4,fairbk1,Ka'imi Fairbairn,K,HOU,CAR,6.0,13,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.7,B-Game
2019,4,gostks1,Stephen Gostkowski,K,NE,@BUF,3.7,6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,4,rosasa1,Aldrick Rosas,K,NYG,WAS,6.7,17,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,B-Game
2019,4,bryanm1,Matt Bryant,K,ATL,TEN,2.0,1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,B-Game
2019,4,crosbm1,Mason Crosby,K,GB,PHI,10.5,31,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2019,4,boswec1,Chris Boswell,K,PIT,CIN,7.7,25,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2019,4,gonzaz1,Zane Gonzalez,K,ARI,SEA,5.5,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,4,slyej1,Joey Slye,K,CAR,@HOU,7.5,23,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2019,4,pratem1,Matt Prater,K,DET,KC,4.2,7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4,B-Game
2019,4,mcmanb1,Brandon McManus,K,DEN,JAX,8.2,28,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,B-Game
2019,4,lutzw1,Wil Lutz,K,NO,DAL,6.9,19,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2019,4,lamboj1,Josh Lambo,K,JAX,@DEN,10.7,32,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,B-Game
2019,4,ellioj1,Jake Elliott,K,PHI,@GB,2.0,3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2019,4,santoc1,Cairo Santos,K,TEN,@ATL,7.4,22,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2019,4,hopkid2,Dustin Hopkins,K,WAS,@NYG,7.0,21,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4,B-Game
2019,4,pineie1,Eddy Pineiro,K,CHI,MIN,2.0,2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2019,4,bailed1,Dan Bailey,K,MIN,@CHI,4.2,8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,B-Game
2019,4,bullor1,Randy Bullock,K,CIN,@PIT,7.7,26,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,B-Game
2019,4,gaym1,Matt Gay,K,TB,@LAR,6.7,15,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.4,B-Game
2019,4,carlsd1,Daniel Carlson,K,OAK,@IND,6.9,18,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,B-Game
2019,4,seibea1,Austin Seibert,K,CLE,@BAL,5.7,12,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.4,B-Game
2019,4,hauscs1,Steven Hauschka,K,BUF,NE,3.0,5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,C-Game
2019,4,sandej1,Jason Sanders,K,MIA,LAC,2.4,4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,C-Game
