Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,10,hursth1,Hayden Hurst,TE,BAL,@CIN,4.8,5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,16.4,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,10,clayc1,Charles Clay,TE,ARI,@TB,13.3,31,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,20.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,10,dwellr1,Ross Dwelley,TE,SF,SEA,9.3,29,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.7,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,10,kroftt1,Tyler Kroft,TE,BUF,@CLE,8.7,26,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,16.6,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,10,shahea1,Adam Shaheen,TE,CHI,DET,7.7,20,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,uzomac1,C.J. Uzomah,TE,CIN,BAL,6.7,16,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,11.6,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,10,hillj4,Josh Hill,TE,NO,ATL,6.3,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.2,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,thomal2,Logan Thomas,TE,DET,@CHI,8.9,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,arnold1,Dan Arnold,TE,NO,ATL,6.3,12,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,vannen1,Nick Vannett,TE,PIT,LAR,8.1,23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,herndc1,Chris Herndon,TE,NYJ,NYG,7.7,21,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,smythd1,Durham Smythe,TE,MIA,@IND,6.7,17,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,willsl1,Luke Willson,TE,SEA,@SF,3.9,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,10,aliecm1,Mo Alie-Cox,TE,IND,MIA,7.2,18,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,lewism2,Marcedes Lewis,TE,GB,CAR,5.8,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,jamesj2,Jesse James,TE,DET,@CHI,8.9,27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,10,brownp3,Pharaoh Brown,TE,CLE,BUF,4.7,4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,stockl1,Luke Stocker,TE,ATL,@NO,5.9,10,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,10,smithl1,Lee Smith,TE,BUF,@CLE,8.7,26,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,sampld1,Drew Sample,TE,CIN,BAL,6.7,16,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,dickse1,Ed Dickson,TE,SEA,@SF,3.9,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,greenv1,Virgil Green,TE,LAC,@OAK,11.4,30,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,sternj1,Jace Sternberger,TE,GB,CAR,5.8,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,thomai1,Ian Thomas,TE,CAR,@GB,8.4,24,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,braunb1,Ben Braunecker,TE,CHI,DET,7.7,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,carrid1,Derek Carrier,TE,OAK,LAC,6.6,13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,tuckej1,Justin Tucker,K,BAL,@CIN,8.2,28,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8,A-Game
2019,10,lutzw1,Wil Lutz,K,NO,ATL,8.6,29,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.7,A-Game
2019,10,gaym1,Matt Gay,K,TB,ARI,7.6,21,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.6,A-Game
2019,10,crosbm1,Mason Crosby,K,GB,CAR,5.7,8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.6,A-Game
2019,10,zuerlg1,Greg Zuerlein,K,LAR,@PIT,6.9,15,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2019,10,butkeh1,Harrison Butker,K,KC,@TEN,5.5,7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.6,B-Game
2019,10,vinata1,Adam Vinatieri,K,IND,MIA,8.1,27,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,B-Game
2019,10,maherb1,Brett Maher,K,DAL,MIN,6.6,14,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,10,badglm1,Mike Badgley,K,LAC,@OAK,6.3,13,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2019,10,gonzaz1,Zane Gonzalez,K,ARI,@TB,9.6,32,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2019,10,bailed1,Dan Bailey,K,MIN,@DAL,9.2,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5,B-Game
2019,10,pratem1,Matt Prater,K,DET,@CHI,6.0,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,10,slyej1,Joey Slye,K,CAR,@GB,7.0,16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2019,10,pineie1,Eddy Pineiro,K,CHI,DET,7.0,17,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,10,rosasa1,Aldrick Rosas,K,NYG,@NYJ,8.0,25,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,10,carlsd1,Daniel Carlson,K,OAK,LAC,5.1,4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4,B-Game
2019,10,gouldr1,Robbie Gould,K,SF,SEA,6.0,10,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.4,B-Game
2019,10,succor1,Ryan Succop,K,TEN,KC,5.9,9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,10,boswec1,Chris Boswell,K,PIT,LAR,7.1,19,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.6,B-Game
2019,10,hauscs1,Steven Hauschka,K,BUF,@CLE,7.1,20,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.6,B-Game
2019,10,seibea1,Austin Seibert,K,CLE,BUF,5.2,6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2019,10,fickes1,Sam Ficken,K,NYJ,NYG,7.6,22,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2019,10,myersj1,Jason Myers,K,SEA,@SF,2.5,1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,B-Game
2019,10,kooy1,Younghoe Koo,K,ATL,@NO,4.4,3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.3,B-Game
2019,10,bullor1,Randy Bullock,K,CIN,BAL,8.0,24,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,C-Game
2019,10,sandej1,Jason Sanders,K,MIA,@IND,7.7,23,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,C-Game
