Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,13,berrib2,Braxton Berrios,WR,NYJ,LV,22.8,13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,agnewj1,Jamal Agnew,WR,DET,@CHI,17.7,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,kelcet1,Travis Kelce,TE,KC,DEN,3.4,2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,86.1,0.6,0.0,0.0,4.3,0.0,0.0,0.0,A-Game
2020,13,walled1,Darren Waller,TE,LV,@NYJ,10.2,29,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,54.5,0.5,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,13,hocket1,T.J. Hockenson,TE,DET,@CHI,9.3,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,48.1,0.4,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,13,henryh1,Hunter Henry,TE,LAC,NE,5.7,7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,45.6,0.4,0.0,0.0,2.4,0.0,0.0,0.0,A-Game
2020,13,goeded1,Dallas Goedert,TE,PHI,@GB,5.1,5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,50.0,0.3,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,13,tonyar1,Robert Tonyan,TE,GB,PHI,6.7,10,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,43.2,0.5,0.0,0.0,2.2,0.0,0.0,0.0,A-Game
2020,13,engrae1,Evan Engram,TE,NYG,@SEA,9.3,26,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,53.7,0.3,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,13,rudolk1,Kyle Rudolph,TE,MIN,JAX,8.2,20,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,41.4,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,13,ebrone1,Eric Ebron,TE,PIT,WAS,7.7,16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,41.6,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,13,firksa1,Anthony Firkser,TE,TEN,CLE,9.1,24,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,36.9,0.4,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,13,hursth1,Hayden Hurst,TE,ATL,NO,5.1,6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,41.4,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,13,fantn1,Noah Fant,TE,DEN,@KC,9.0,23,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,42.9,0.2,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,13,gesicm1,Mike Gesicki,TE,MIA,CIN,10.6,31,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,42.2,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,13,hoopea1,Austin Hooper,TE,CLE,@TEN,8.1,18,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.8,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,13,reedj4,Jordan Reed,TE,SF,BUF,9.3,28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,36.2,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,13,burtot1,Trey Burton,TE,IND,@HOU,8.5,21,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,35.2,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,13,schuld1,Dalton Schultz,TE,DAL,@BAL,6.6,8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,32.1,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,13,akinsj1,Jordan Akins,TE,HOU,IND,4.9,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,13,thomal2,Logan Thomas,TE,WAS,@PIT,2.2,1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.9,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,13,ertzz1,Zach Ertz,TE,PHI,@GB,5.1,5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,30.9,0.1,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,13,grahaj1,Jimmy Graham,TE,CHI,DET,7.1,13,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.2,0.3,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,13,higbet1,Tyler Higbee,TE,LAR,@ARI,7.4,14,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,31.3,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,13,eifert1,Tyler Eifert,TE,JAX,@MIN,7.8,17,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,26.9,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,13,hollij1,Jacob Hollister,TE,SEA,NYG,6.7,11,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,26.6,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,13,cookj2,Jared Cook,TE,NO,@ATL,10.3,30,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,30.1,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,13,aliecm1,Mo Alie-Cox,TE,IND,@HOU,8.5,21,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,29.3,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,13,evereg1,Gerald Everett,TE,LAR,@ARI,7.4,14,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,21.8,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,13,fellsd2,Darren Fells,TE,HOU,IND,4.9,4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,21.8,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,13,conklt1,Tyler Conklin,TE,MIN,JAX,8.2,20,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,22.1,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,13,willsl1,Luke Willson,TE,BAL,DAL,9.2,25,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,17.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,13,bryanh2,Harrison Bryant,TE,CLE,@TEN,8.1,18,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,19.2,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,13,swaimg1,Geoff Swaim,TE,TEN,CLE,9.1,24,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,15.6,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,13,sampld1,Drew Sample,TE,CIN,@MIA,7.5,15,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.3,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,13,disslw1,Will Dissly,TE,SEA,NYG,6.7,11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,19.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,13,knoxd1,Dawson Knox,TE,BUF,@SF,4.4,3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.5,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,13,herndc1,Chris Herndon,TE,NYJ,LV,7.0,12,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.2,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,13,smythd1,Durham Smythe,TE,MIA,CIN,10.6,31,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.8,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,13,brownp3,Pharaoh Brown,TE,HOU,IND,4.9,4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.9,0.2,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,13,arnold1,Dan Arnold,TE,ARI,LAR,6.6,9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,17.4,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,13,dwellr1,Ross Dwelley,TE,SF,BUF,9.3,28,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.9,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,13,kmetc1,Cole Kmet,TE,CHI,DET,7.1,13,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.6,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,13,kroftt1,Tyler Kroft,TE,BUF,@SF,4.4,3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,13,doylej1,Jack Doyle,TE,IND,@HOU,8.5,21,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,13,oshauj1,James O'Shaughnessy,TE,JAX,@MIN,7.8,17,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,13,jamesj2,Jesse James,TE,DET,@CHI,9.3,27,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,13,wittej1,Jason Witten,TE,LV,@NYJ,10.2,29,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,13,sternj1,Jace Sternberger,TE,GB,PHI,6.7,10,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,13,shahea1,Adam Shaheen,TE,MIA,CIN,10.6,31,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.9,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,13,moreaf1,Foster Moreau,TE,LV,@NYJ,10.2,29,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.6,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,willim6,Maxx Williams,TE,ARI,LAR,6.6,9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,13,trauta1,Adam Trautman,TE,NO,@ATL,10.3,30,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,13,smithl1,Lee Smith,TE,BUF,@SF,4.4,3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.9,0.1,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,njokud1,David Njoku,TE,CLE,@TEN,8.1,18,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,parhad1,Donald Parham,TE,LAC,NE,5.7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,lewism2,Marcedes Lewis,TE,GB,PHI,6.7,10,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,smithk8,Kaden Smith,TE,NYG,@SEA,9.3,26,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,bellb1,Blake Bell,TE,DAL,@BAL,6.6,8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,grahaj2,Jaeden Graham,TE,ATL,NO,5.1,6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,13,rodger1,Richard Rodgers,TE,PHI,@GB,5.1,5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,vannen1,Nick Vannett,TE,DEN,@KC,9.0,23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,griffr2,Ryan Griffin,TE,NYJ,LV,7.0,12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,izzor1,Ryan Izzo,TE,NE,@LAC,10.8,32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,harrid3,Demetrius Harris,TE,CHI,DET,7.1,13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,keizen1,Nick Keizer,TE,KC,DEN,3.4,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,13,cartec1,Cethan Carter,TE,CIN,@MIA,7.5,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,stockl1,Luke Stocker,TE,ATL,NO,5.1,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,thomaj3,Jordan Thomas,TE,NE,@LAC,10.8,32,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,sprinj1,Jeremy Sprinkle,TE,WAS,@PIT,2.2,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,13,butkeh1,Harrison Butker,K,KC,DEN,9.7,30,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.8,A-Game
2020,13,tuckej1,Justin Tucker,K,BAL,DAL,7.8,18,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.8,A-Game
2020,13,carlsd1,Daniel Carlson,K,LV,@NYJ,9.2,29,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,A-Game
2020,13,sandej1,Jason Sanders,K,MIA,CIN,9.8,32,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.9,A-Game
2020,13,blankr1,Rodrigo Blankenship,K,IND,@HOU,6.2,8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,A-Game
2020,13,myersj1,Jason Myers,K,SEA,NYG,9.0,28,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2020,13,basst1,Tyler Bass,K,BUF,@SF,8.9,26,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.8,A-Game
2020,13,kooy1,Younghoe Koo,K,ATL,NO,6.1,7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,A-Game
2020,13,bailed1,Dan Bailey,K,MIN,JAX,9.8,31,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.6,A-Game
2020,13,gostks1,Stephen Gostkowski,K,TEN,CLE,6.6,13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.6,A-Game
2020,13,crosbm1,Mason Crosby,K,GB,PHI,7.7,17,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,A-Game
2020,13,lutzw1,Wil Lutz,K,NO,@ATL,6.5,12,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2020,13,gaym1,Matt Gay,K,LAR,@ARI,8.4,22,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2020,13,folkn1,Nick Folk,K,NE,@LAC,7.4,14,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,13,badglm1,Mike Badgley,K,LAC,NE,8.7,24,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,13,fairbk1,Ka'imi Fairbairn,K,HOU,IND,6.4,11,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,13,parkec1,Cody Parkey,K,CLE,@TEN,6.3,9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.5,B-Game
2020,13,santoc1,Cairo Santos,K,CHI,DET,5.1,4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,13,gouldr1,Robbie Gould,K,SF,BUF,8.1,21,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2020,13,gonzaz1,Zane Gonzalez,K,ARI,LAR,6.0,6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,B-Game
2020,13,ganog1,Graham Gano,K,NYG,@SEA,8.6,23,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,B-Game
2020,13,pratem1,Matt Prater,K,DET,@CHI,8.9,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2020,13,zuerlg1,Greg Zuerlein,K,DAL,@BAL,4.6,1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2020,13,mclauc1,Chase McLaughlin,K,JAX,@MIN,8.8,25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,B-Game
2020,13,mcmanb1,Brandon McManus,K,DEN,@KC,5.9,5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2020,13,castis1,Sergio Castillo,K,NYJ,LV,7.9,20,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,13,hopkid2,Dustin Hopkins,K,WAS,@PIT,4.9,2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2020,13,bullor1,Randy Bullock,K,CIN,@MIA,4.9,3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,B-Game
2020,13,ellioj1,Jake Elliott,K,PHI,@GB,7.5,15,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.3,C-Game
2020,13,pineie1,Eddy Pineiro,K,CHI,DET,5.1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
