Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,2,higgir1,Rashard Higgins,WR,CLE,CIN,23.5,25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.9,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,hollic1,Cody Hollister,WR,TEN,JAX,20.1,11,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.9,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,gandya1,Antonio Gandy-Golden,WR,WAS,@ARI,22.0,19,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,higgit1,Tee Higgins,WR,CIN,@CLE,20.2,12,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,wardg1,Greg Ward,WR,PHI,LAR,19.4,8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.7,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,callam1,Marquez Callaway,WR,NO,@LV,24.6,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.4,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,mickej1,Jaydon Mickens,WR,TB,CAR,20.6,14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,guytoj1,Jalen Guyton,WR,LAC,KC,18.2,5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,carted4,DeAndre Carter,WR,HOU,BAL,20.0,10,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,robers1,Seth Roberts,WR,CAR,@TB,25.0,29,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,johnsc6,Collin Johnson,WR,JAX,@TEN,20.9,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,arcegj1,J.J. Arcega-Whiteside,WR,PHI,LAR,19.4,8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,mckeni1,Isaiah McKenzie,WR,BUF,@MIA,27.1,31,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,zaccho1,Olamide Zaccheaus,WR,ATL,@DAL,19.1,6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,wimsj1,Javon Wims,WR,CHI,NYG,26.0,30,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,browna5,A.J. Brown,WR,TEN,JAX,20.1,11,0.5,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,2,jonesz1,Zay Jones,WR,LV,NO,22.1,20,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,hamild1,DaeSean Hamilton,WR,DEN,@PIT,19.3,7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,ericka1,Alex Erickson,WR,CIN,@CLE,20.2,12,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,kelcet1,Travis Kelce,TE,KC,@LAC,6.3,7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.8,0.4,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2020,2,andrem1,Mark Andrews,TE,BAL,@HOU,7.5,19,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,67.2,0.6,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,2,ertzz1,Zach Ertz,TE,PHI,LAR,8.0,24,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,60.7,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,2,cookj2,Jared Cook,TE,NO,@LV,9.7,31,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,55.8,0.4,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,2,walled1,Darren Waller,TE,LV,NO,6.4,9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,57.3,0.2,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2020,2,hocket1,T.J. Hockenson,TE,DET,@GB,7.6,22,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,44.4,0.4,0.0,0.0,2.3,0.0,0.0,0.0,A-Game
2020,2,henryh1,Hunter Henry,TE,LAC,KC,8.0,23,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,45.0,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,2,goeded1,Dallas Goedert,TE,PHI,LAR,8.0,24,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.6,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,2,higbet1,Tyler Higbee,TE,LAR,@PHI,6.3,8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,46.1,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,2,hursth1,Hayden Hurst,TE,ATL,@DAL,9.1,28,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,43.7,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,2,smithj6,Jonnu Smith,TE,TEN,JAX,6.6,11,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,41.3,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,2,engrae1,Evan Engram,TE,NYG,@CHI,6.6,10,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,44.3,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,2,thomal2,Logan Thomas,TE,WAS,@ARI,13.0,32,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,45.7,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,2,herndc1,Chris Herndon,TE,NYJ,SF,5.6,3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,40.5,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,2,fantn1,Noah Fant,TE,DEN,@PIT,6.8,14,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,42.4,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,2,hoopea1,Austin Hooper,TE,CLE,CIN,7.3,18,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.6,0.3,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2020,2,gesicm1,Mike Gesicki,TE,MIA,BUF,5.9,6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,35.3,0.2,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,2,howaro1,O.J. Howard,TE,TB,CAR,5.8,4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,33.1,0.3,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2020,2,gronkr1,Rob Gronkowski,TE,TB,CAR,5.8,4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,37.3,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,2,reedj4,Jordan Reed,TE,SF,@NYJ,5.8,5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,34.1,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,2,olseng1,Greg Olsen,TE,SEA,NE,6.8,15,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,33.3,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,2,ebrone1,Eric Ebron,TE,PIT,DEN,6.7,12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,31.3,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,2,aliecm1,Mo Alie-Cox,TE,IND,MIN,5.0,1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.8,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,2,grahaj1,Jimmy Graham,TE,CHI,NYG,9.2,29,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.6,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,2,akinsj1,Jordan Akins,TE,HOU,BAL,5.6,2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,31.2,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,2,thomai1,Ian Thomas,TE,CAR,@TB,7.5,20,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,29.3,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,2,arnold1,Dan Arnold,TE,ARI,WAS,8.9,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,29.9,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,2,smithi2,Irv Smith Jr.,TE,MIN,@IND,6.8,13,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,29.4,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,2,uzomac1,C.J. Uzomah,TE,CIN,@CLE,9.2,30,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.6,0.1,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,2,rudolk1,Kyle Rudolph,TE,MIN,@IND,6.8,13,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,20.5,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,2,schuld1,Dalton Schultz,TE,DAL,ATL,7.2,16,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,25.3,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,2,eifert1,Tyler Eifert,TE,JAX,@TEN,8.8,26,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.9,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,2,knoxd1,Dawson Knox,TE,BUF,@MIA,7.3,17,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.5,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,2,disslw1,Will Dissly,TE,SEA,NE,6.8,15,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.5,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,2,boylen1,Nick Boyle,TE,BAL,@HOU,7.5,19,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,25.5,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,2,tonyar1,Robert Tonyan,TE,GB,DET,7.6,21,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,21.5,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,2,fellsd2,Darren Fells,TE,HOU,BAL,5.6,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,19.5,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,2,dwellr1,Ross Dwelley,TE,SF,@NYJ,5.8,5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,17.7,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,2,griffr2,Ryan Griffin,TE,NYJ,SF,5.6,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.8,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,2,bryanh2,Harrison Bryant,TE,CLE,CIN,7.3,18,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.8,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,2,mcdonv1,Vance McDonald,TE,PIT,DEN,6.7,12,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.4,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,2,jamesj2,Jesse James,TE,DET,@GB,7.6,22,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,13.5,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,2,izzor1,Ryan Izzo,TE,NE,@SEA,8.2,25,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.5,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,2,asiasd1,Devin Asiasi,TE,NE,@SEA,8.2,25,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.4,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,2,evereg1,Gerald Everett,TE,LAR,@PHI,6.3,8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,13.2,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,2,pruitm1,MyCole Pruitt,TE,TEN,JAX,6.6,11,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,11.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,2,hillj4,Josh Hill,TE,NO,@LV,9.7,31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,2,wittej1,Jason Witten,TE,LV,NO,6.4,9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,moreaf1,Foster Moreau,TE,LV,NO,6.4,9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.1,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,firksa1,Anthony Firkser,TE,TEN,JAX,6.6,11,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.7,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,togian1,Noah Togiai,TE,IND,MIN,5.0,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.9,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,wescot1,Trevon Wesco,TE,NYJ,SF,5.6,3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,greenv1,Virgil Green,TE,LAC,KC,8.0,23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,2,bellb1,Blake Bell,TE,DAL,ATL,7.2,16,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,oshauj1,James O'Shaughnessy,TE,JAX,@TEN,8.8,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,trauta1,Adam Trautman,TE,NO,@LV,9.7,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,smithk8,Kaden Smith,TE,NYG,@CHI,6.6,10,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,hollij1,Jacob Hollister,TE,SEA,NE,6.8,15,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,kmetc1,Cole Kmet,TE,CHI,NYG,9.2,29,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,woernc1,Charlie Woerner,TE,SF,@NYJ,5.8,5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,sprinj1,Jeremy Sprinkle,TE,WAS,@ARI,13.0,32,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,2,sampld1,Drew Sample,TE,CIN,@CLE,9.2,30,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,shahea1,Adam Shaheen,TE,MIA,BUF,5.9,6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,vannen1,Nick Vannett,TE,DEN,@PIT,6.8,14,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,stockl1,Luke Stocker,TE,ATL,@DAL,9.1,28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,2,bratec1,Cameron Brate,TE,TB,CAR,5.8,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,sternj1,Jace Sternberger,TE,GB,DET,7.6,21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,willsl1,Luke Willson,TE,SEA,NE,6.8,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,kroftt1,Tyler Kroft,TE,BUF,@MIA,7.3,17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,anders1,Stephen Anderson,TE,LAC,KC,8.0,23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,smythd1,Durham Smythe,TE,MIA,BUF,5.9,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,manhec1,Chris Manhertz,TE,CAR,@TB,7.5,20,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,keizen1,Nick Keizer,TE,KC,@LAC,6.3,7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,lewism2,Marcedes Lewis,TE,GB,DET,7.6,21,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,2,tuckej1,Justin Tucker,K,BAL,@HOU,5.6,5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.8,A-Game
2020,2,butkeh1,Harrison Butker,K,KC,@LAC,6.3,12,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.8,A-Game
2020,2,zuerlg1,Greg Zuerlein,K,DAL,ATL,7.8,27,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.7,A-Game
2020,2,lutzw1,Wil Lutz,K,NO,@LV,7.2,16,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2020,2,gonzaz1,Zane Gonzalez,K,ARI,WAS,7.9,29,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,2,crosbm1,Mason Crosby,K,GB,DET,7.7,24,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,2,succor1,Ryan Succop,K,TB,CAR,7.8,26,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2020,2,blankr1,Rodrigo Blankenship,K,IND,MIN,7.3,21,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.7,B-Game
2020,2,gouldr1,Robbie Gould,K,SF,@NYJ,7.3,20,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,2,kooy1,Younghoe Koo,K,ATL,@DAL,7.2,19,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,2,boswec1,Chris Boswell,K,PIT,DEN,8.5,32,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,2,myersj1,Jason Myers,K,SEA,NE,4.8,3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2020,2,pratem1,Matt Prater,K,DET,@GB,7.2,17,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,B-Game
2020,2,basst1,Tyler Bass,K,BUF,@MIA,7.8,25,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,B-Game
2020,2,parkec1,Cody Parkey,K,CLE,CIN,8.3,30,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,B-Game
2020,2,slomas1,Sam Sloman,K,LAR,@PHI,6.6,14,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,2,gostks1,Stephen Gostkowski,K,TEN,JAX,7.2,18,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.5,B-Game
2020,2,slyej1,Joey Slye,K,CAR,@TB,8.4,31,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,B-Game
2020,2,ellioj1,Jake Elliott,K,PHI,LAR,6.2,10,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,2,bailed1,Dan Bailey,K,MIN,@IND,7.6,22,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,2,santoc1,Cairo Santos,K,CHI,NYG,7.9,28,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2020,2,fairbk1,Ka'imi Fairbairn,K,HOU,BAL,6.2,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6,B-Game
2020,2,carlsd1,Daniel Carlson,K,LV,NO,5.6,4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2020,2,folkn1,Nick Folk,K,NE,@SEA,6.1,9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2020,2,lamboj1,Josh Lambo,K,JAX,@TEN,5.7,7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.7,B-Game
2020,2,hopkid2,Dustin Hopkins,K,WAS,@ARI,7.7,23,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,2,bullor1,Randy Bullock,K,CIN,@CLE,6.8,15,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,2,badglm1,Mike Badgley,K,LAC,KC,5.6,6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2020,2,ganog1,Graham Gano,K,NYG,@CHI,5.8,8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2020,2,mcmanb1,Brandon McManus,K,DEN,@PIT,6.5,13,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.5,B-Game
